step,risk,HR,HRV,EDA
104,0.7708218046185966,73.09934350447561,30.74968535935735,13.375512612226297
105,0.9617904323682905,73.06566578286629,35.48587014290022,13.440701105224186
106,0.6640282843259293,73.36962978161111,38.053074330356445,13.679713506910792
107,0.5551211283565394,73.50899992024499,40.96560843098168,13.735690182023315
108,0.13342471003678513,73.41596511907859,38.35837982529057,13.962208940759782
109,0.4380349633989481,73.43987699723745,45.995013928268584,13.935966631725526
110,0.5626904274778217,73.68079133708731,32.04641693078798,13.98647493057902
111,0.35479883496300835,73.78248140694612,33.34892280019743,14.226066266416357
112,0.2529177694777922,73.84751677511335,27.951164866357463,14.546668250513406
113,0.8056542160438607,73.8109928826955,35.5829021372342,14.635991374929892
114,0.09846044699684797,73.87762982801186,48.51841034972055,14.757801632672402
115,0.3186944638894037,74.07241304871903,31.255634857457306,14.961079381974953
116,0.48071985118938954,74.19702767016778,25.262399024052762,15.24743351877294
117,0.27086358098230834,74.26523757803726,36.93540868441579,15.392495666800034
118,0.6022383203007841,74.23227320041843,34.83338687522304,15.402841736920093
119,0.47428870192931893,74.55902275879937,45.6608593031147,15.518341216982186
120,0.5733036018879502,74.76360226042878,40.3325235043178,15.829802568417175
121,0.008320245570609064,74.68931958664524,39.07809263496022,15.901798577625016
122,0.4927143451835644,74.92548592398856,41.36326407568494,15.865882744064207
123,0.2820489958883956,74.66780555045608,46.10814826153771,16.245831588754623
124,0.6684458354190657,74.95628335379669,32.91140369618445,16.113422767874468
125,0.7819068519195732,75.02551131081442,44.2663094046228,16.42435948009554
126,0.262235186737373,75.16040356160329,40.77791503438517,16.586309376182804
127,0.5824005307304301,75.19830848520631,37.52646951507151,16.5910014916494
128,0.03166596836072666,75.46295200131888,43.98774859332519,16.55428786491942
129,0.8080030302876783,75.48138441544907,38.10436919077561,16.97000560938905
130,0.9377709091332069,75.46150758286424,33.77506962317532,17.159393920237164
131,0.2533958093840978,75.70033369608068,34.36818029003752,17.160032760174843
132,0.6677259299042616,75.67883268925372,52.451866608928675,17.15080992243489
133,0.6899647441116358,75.80666581237506,31.39844315796806,17.405706320656616
134,0.20869998675376555,75.92488152620501,40.92879083386669,17.60973959435555
135,0.9541092819760648,75.98199777028756,32.02914475399607,17.611942781905967
136,0.8401395643330817,76.28616690291436,27.401328232507893,17.850836490939862
137,0.29281810225009375,76.30684585849833,41.90036467150528,17.88405107732908
138,0.810045399943489,76.41341116657057,36.97525405879693,18.049605259441808
139,0.8697726265991668,76.55060450311774,51.80455590457664,18.19102129003046
140,0.8200062081202916,76.53412292239697,26.967552242996636,18.400957315322874
141,0.23804782561255855,76.75473853939135,25.518110530509503,18.662717683550756
142,0.5140087364712049,76.76816427200158,46.64304806407219,18.781401124206564
143,0.5201354708517957,77.22000962699138,32.11037215277635,18.85782127799897
144,0.8454144089373499,77.26175662035384,31.563483671710305,19.007868160359205
145,0.5966227787717717,77.14116105915643,43.73432669611273,19.317914199569177
146,0.1420368731618895,77.44364383894681,21.613403921253724,19.477216735814487
147,0.9342930811236848,77.42866026787416,30.097334557087397,19.767192452171656
148,0.18172385489705367,77.57230535264401,40.10378753672305,19.870307869147435
149,0.7583838168131295,77.56322467726565,28.060969787051626,20.119536809245226
150,0.09134157378023655,77.94654075653665,26.40345492115904,20.176443760734486
151,0.6429816352281317,77.99433306421929,30.561888390094676,20.693090340287295
152,0.687630322125922,78.12691411061337,44.71896808297187,20.7344145280073
153,0.722860621413049,78.22646093905468,40.19583820162222,20.763358208564437
154,0.48222822051651915,78.44981727240553,38.15549476737398,20.889703657601476
155,0.05211901492004767,78.42189404557614,27.25082987951573,21.284815946683143
156,0.1990876524091033,78.84696664017311,36.13279973175284,21.534305211239236
157,0.8232827497694838,78.60273609400005,51.023894884521255,21.359160015273893
158,0.9046332399777773,78.71496501019331,23.604646589558733,21.701995852983725
159,0.2663554265551157,78.77664623781644,46.34932990810165,22.067373860414055
160,0.09850825150973208,78.97328355274753,29.91859263409638,22.165116058176398
161,0.3601278007237373,78.96118572861309,47.720553001669515,21.927918959626773
162,0.9858938048909495,79.0003909764931,34.5683348149163,22.241570129842017
163,0.8577017735821736,79.22873740840112,31.440636686697665,22.43583419802257
164,0.5314434445920542,79.43230603333896,30.764692427971195,22.776406657777976
165,0.24862934009004656,79.63230541004485,39.124325260313704,22.879148976762515
166,0.3738931030648789,79.34725196531913,52.39908088740373,22.833599509588716
167,0.8521970185974524,79.54637743069233,44.98540465176056,22.849011052925068
168,0.0016662135447305104,79.92628867094524,29.995817907581564,23.30767762755527
169,0.7310007558922275,79.84175479697186,30.40188839516268,23.66658872390954
170,0.16862556330175915,79.93050957606381,44.489757806990724,23.625157117161947
171,0.9831214326708219,79.92403388088286,46.80017538598815,23.4130975806937
172,0.37796667975748055,79.88978674297829,44.78948407039399,23.852753317929487
173,0.4249438679278199,80.36548857945897,22.492377631886715,24.057382180801575
174,0.08415343339918258,80.35426066834476,26.1459116697869,24.223217380077884
175,0.9171943174054442,80.41280204758638,35.437228253117276,24.52411640864043
176,0.9934262696563838,80.3916654219154,44.38837341971128,24.559063666876536
177,0.26456128899312636,80.43422218942993,39.64729417531697,24.755597663868834
178,0.8879803702554816,80.58564740253358,25.93921590579323,24.80662322907076
179,0.7177567945959857,80.71334767563692,50.01255639406153,24.87344555560533
180,0.6193019482073203,80.93651551034343,34.20931314701156,25.159229851200006
181,0.8700850190788094,80.94554085717212,44.71497262457231,25.271864140251434
182,0.8877503134325742,81.15067975369267,26.860291730411735,25.551642666409638
183,0.582514784857833,81.02797431038859,38.99595125210779,25.67736830555667
184,0.6678598484655213,81.06649060877704,40.02618059576091,25.719144706021762
185,0.2656109947704032,81.11998253993032,48.77753439839843,25.77888531037627
186,0.09304207827207878,81.29608038299433,27.489231988643507,26.252631690878992
187,0.5581415591380093,81.3402507694098,27.24885376728532,26.528929541440217
188,0.3388082312386217,81.57123401539243,48.85945422697913,26.590520224937322
189,0.04148170096744763,81.91795283364497,25.710025166199628,26.75381177347894
190,0.22888062711924018,81.88760667181866,31.18152082021292,26.916169949935306
191,0.8215722668125137,81.962378305089,35.12865591162538,27.203440872237618
192,0.8914667576865246,82.26555071731647,23.567337273914145,27.36142726924584
193,0.5254868509825523,82.40040136057281,28.152073424838246,27.659746367938173
194,0.9223185030213598,82.23597074737262,35.7376730992539,27.822348946033284
195,0.3871584923436042,82.41870678544554,30.80177608148533,28.08666817028025
196,0.4323738703746197,82.6033654595876,43.092338202133334,28.16343858040114
197,0.5939862968581879,82.53287316052655,44.84762108458562,28.300032823946772
198,0.9272217737221466,82.79160000826629,40.4893549401891,28.47330838567533
199,0.6466011076603507,82.9558378311942,39.73951442571385,28.445430231273427
